doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5291/ill-data.dir-212,,,2020,dataset,The severity in COVID19 symptoms is inversely correlated with serum cholestrol levels. Is this related to impaired functions of HDL?,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_dedup___::3e21c1c02152bf9de70bbd28560467ed,,,,20,,
10.24435/materialscloud:df-x5,,,2024,dataset,Interfacial fluid rheology of soft particles,Materials Cloud,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::3fb6d73a21d698d218597d2ce4e924e5,,,,6,,
10.5291/ill-data.8-04-862,,,2020,dataset,In situ real-time study of the diffusive dynamic arrest of proteins during crystallization,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::416d06de713a8d1ee96e4bed879a937a,,,,13,,
10.5291/ill-data.9-13-652,,,2016,dataset,How does the ratio of good HDL to bad LDL cholesterol lipoproteins affect the interaction with model cell membranes?,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::4507161f891e2afdf3460e840017a435,,,,19,,
10.5291/ill-data.9-13-866,,,2019,dataset,Lipid nanoparticles-Apolipoprotein E interaction: the role of LNPs surface composition and structure,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::48f187defdf00120fbcbc9aa644cbbd2,,,,12,,
10.5291/ill-data.9-13-681,,,2017,dataset,"Characterising supported lipid bilayers from selectively deuterated PC and cholesterol, and their interactions with human HDL",Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::4b00308281e38ee7ef1a25be71a65c09,,,,16,,
10.5291/ill-data.8-03-988,,,2019,dataset,"Neutron crystallography, small-angle neutron scattering and neutron reflectometry on a bacterial adhesin",Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::4c07c551ffe74da512791b0772f6e3a5,,,,12,,
10.5291/ill-data.9-13-739,,,2018,dataset,SANS characterization of aquaporin-containing silica-reinforced PC liposomes for use in energy-efficient and selective water filtration,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::54a0fdc0bed0f65adc18a6c88c97c7ea,,,,15,,
10.5291/ill-data.9-13-542,,,2014,dataset,Understanding a macromolecule translocation & reservoir attachment mechanism: slow drug release to membranes,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::576196e17c4f6c1242358b2dd48c5595,,,,13,,
10.5291/ill-data.dir-145,,,2016,dataset,The effect of temperature on the overall conformation of a membrane-bound P450 enzyme in MSP1E3D1-DLPC-based nanodiscs.,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::61e0aa0bf4e001752c0726c4096aa9ee,,,,16,,
10.5291/ill-data.9-11-1819,,,2018,dataset,Structural analysis of bioinspired phenolic nanocoatings for biomedical applications,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::6710f45a6ef36c61a5ef265f7891c705,,,,9,,
10.5291/ill-data.8-02-859,,,2019,dataset,Lipid exchange dynamics between native lipoprotein particles and human cell mimics,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::6cd6a79b0772bff4ac6f2e87f102702b,,,,11,,
10.5291/ill-data.9-13-894,,,2020,dataset,Can impaired lipid exchange be in part responsible for the atherogenic properties of ApoE4?,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::6dd24c8a5aa1f68503f5c9c58595cee9,,,,14,,
10.5291/ill-data.1-04-136,,,2018,dataset,Penetration of waterborne coatings on model wood substrates,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::6e39d9eefdc17b926219320e7e7eb05b,,,,8,,
10.5291/ill-data.8-03-942,,,2018,dataset,What is the effect of lipid exchange on the structure of artificial HDL made from ApoE?,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::707602cdf3a029635fb70d1a6b53f2e2,,,,16,,
10.5291/ill-data.9-13-440,,,2012,dataset,Controlling adsorption and spreading of lipid based liquid crystallinenano particles on solid surfaces by modifying the surface properties,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::7593c41ad5ba23cbef88068dd799e521,,,,18,,
10.5291/ill-data.9-13-604,,,2015,dataset,Structure of Confined Mucin Films,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::76060d9d5147dce00a84c265bb97a168,,,,5,,
10.5291/ill-data.8-02-711,,,2016,dataset,Effect of protein lipidation on adsorption and surface-associated protein fibrillation,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::79b253728e6b3bdb5d523457f4f1e024,,,,10,,
10.5291/ill-data.8-03-853,,,2015,dataset,Lipoprotein particles from human serum- Implications of structure and dynamics on atherosclerosis development.,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::7b8b6fee16a7d996b838322b8e2c6930,,,,13,,
10.5291/ill-data.8-02-869,,,2019,dataset,Dynamics of E. coli membrane mimics: influence of antimicrobial peptides on the flip-flop rate,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::889dcb59f36e58f84ca1a7c0c40ecc87,,,,14,,
10.5291/ill-data.9-13-543,,,2014,dataset,Cytochrome P450 Reductase in Nanodiscs: determination of parameter determining its change in conformational equilibrium,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::88ea98ca36f5f5c91de52b11d29f1e92,,,,14,,
10.5291/ill-data.8-05-437,,,2018,dataset,Mucin Films under Mechanical Confinement,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::8f94812d7d167961718607625c4ae395,,,,5,,
10.5291/ill-data.9-13-879,,,2020,dataset,Monitoring the short-time diffusion upon approaching the arrested state,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::938e48c6afca8dda9082bf111caf2aa8,,,,9,,
10.5281/zenodo.10039892,,,2025,dataset,Do systemic antibiotics offer benefits to the surgical treatment of peri-implantitis? A systematic review with meta-analyses,Zenodo,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_dedup___::987838312521cb674a536131b31ca028,,,,16,,
10.5291/ill-data.1-03-36,,,2018,dataset,Using neutrons to protect our works of art,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::9e5fbda3b9fb81027b1c7ee8f1a692b5,,,,8,,
10.5291/ill-data.9-13-609,,,2015,dataset,"Lipoprotein particles from human serum, dynamics of lipid exchange with lipid bilayers: Implications on atherosclerosis development",Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::a622493970e15e3ed53a780781257289,,,,16,,
10.5291/ill-data.9-13-807,,,2019,dataset,Can impaired lipid exchange be in part responsible for the atherogenic properties of ApoE4?,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::b5fd3eaaca52b2fb38b2e7889861f2b6,,,,14,,
10.5291/ill-data.9-13-809,,,2019,dataset,Comparing Antimicrobial Peptides and Peptoids: interactions with model lipid membranes mimicking bacteria and mammalian cells.,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::b66548403c608a5fb41ad213382d030d,,,,15,,
10.5281/zenodo.2628761,,,2018,dataset,Association Between Periodontitis And General Health: Umbrella Review,Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,RESTRICTED,0,18,doi_dedup___::b713f8db4a0cb335bdf2324a2d671658,https://openalex.org/W3208383337,0,0,8,,
10.5281/zenodo.8373233,,,2023,dataset,"The APO-K2 Catalog. I. ~7,500 Red Giants with Fundamental Stellar Parameters from APOGEE DR17 Spectroscopy and K2-GAP Asteroseismology",Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,5,7,doi_dedup___::b739330e6b34f6e19ebbb5154aae43e6,https://openalex.org/W4393711677,0,0,18,,
10.5291/ill-data.9-10-1433,,,2018,dataset,Factors controlling the surfactant-mediated delivery of polyelectrolyte at a dynamic air/water interface by aggregate dissociation,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::c1101bee570736572893ce2962e0d3d3,,,,15,,
10.17903/fk2/ugu3hz,,,2024,dataset,Flow–Specific Temporal Gravity (FTG) model,Κατάλογος Δεδομένων SoDaNet,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_dedup___::c92242ca6a5c6538492dd440694979e6,,,,5,,
10.5291/ill-data.9-13-868,,,2020,dataset,SANS Characterization of microfluidics-reconstituted HDL particles as a function of apolipoprotein and lipid types,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::cb1d4c21297d32b131f4ddd2148f8e03,,,,14,,
10.5281/zenodo.3700769,,,2020,dataset,Round or rectangular tables for collaborative problem solving? A multimodal learning analytics study,Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,RESTRICTED,0,8,doi_dedup___::d2614e096814abcac8b0ec3ef9cff304,https://openalex.org/W4393429194,0,0,13,,
10.5281/zenodo.1241443,,,2018,dataset,Clinical Performance Of Dental Implants Following Sinus Floor Augmentation: A Systematic Review And Meta-Analysis Of Clinical Trials With At Least 3 Years Of Follow-U,Zenodo,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,8,5,doi_dedup___::dd0b997ce91a79e15c6e9197bd56c7a8,,,,24,,
10.15151/esrf-es-2101890417,,,2028,dataset,HERCULES practicals - Introduction to XAS,European Synchrotron Radiation Facility,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::e427604c99bf4dff28603b4b219bab54,,,,6,,
10.5291/ill-data.8-02-701,,,2014,dataset,Terpenoids: their effect on biological membranes,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::e471bbbfd24e219458f09325dc55c799,,,,6,,
10.1016/j.ejim.2013.05.013,,,2014,dataset,The brief Visual Analogue Scale for Irritable Bowel Syndrome questionnaire can be used to evaluate psychological well-being in patients with irritable bowel syndrome.,,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,pmid________::d2152acaca6554a4747d87b996fc3da5,,,,23,,
