doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.15728648,cern.zenodo,Zenodo,2025,Text,"D7.1 Initial Communication, Dissemination and Exploitation plan",Zenodo,2025-06-24T10:40:38Z,2025-06-24T10:40:38Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.15728705,cern.zenodo,Zenodo,2025,Text,"D7.2 Intermediate Communication, Dissemination and Exploitation Plan (CDEP) and report",Zenodo,2025-06-24T10:43:43Z,2025-06-24T10:43:44Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.15728706,cern.zenodo,Zenodo,2025,Text,"D7.2 Intermediate Communication, Dissemination and Exploitation Plan (CDEP) and report",Zenodo,2025-06-24T10:43:43Z,2025-06-24T10:43:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.15736947,cern.zenodo,Zenodo,2025,Workflow,"Questionnaire survey instrument used in the paper ""Adopting the C4 model for lightweight architecture modeling – An experience report""",Zenodo,2025-06-25T09:51:35Z,2025-06-25T09:51:36Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.5281/zenodo.15736948,cern.zenodo,Zenodo,2025,Workflow,"Questionnaire survey instrument used in the paper ""Adopting the C4 model for lightweight architecture modeling – An experience report""",Zenodo,2025-06-25T09:51:35Z,2025-06-25T09:51:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.6084/m9.figshare.29429898,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of The struggle over caesarean section on maternal request: an ethical principles approach to Swedish media portrayal,figshare,2025-06-28T03:17:38Z,2025-06-28T03:17:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12978-025-02057-3,repository
10.6084/m9.figshare.29429898.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of The struggle over caesarean section on maternal request: an ethical principles approach to Swedish media portrayal,figshare,2025-06-28T03:17:38Z,2025-06-28T03:17:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12978-025-02057-3,repository
10.6084/m9.figshare.29429901.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of The struggle over caesarean section on maternal request: an ethical principles approach to Swedish media portrayal,figshare,2025-06-28T03:17:39Z,2025-06-28T03:17:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12978-025-02057-3,repository
10.6084/m9.figshare.29429901,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of The struggle over caesarean section on maternal request: an ethical principles approach to Swedish media portrayal,figshare,2025-06-28T03:17:40Z,2025-06-28T03:17:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12978-025-02057-3,repository
10.6084/m9.figshare.c.7899036,figshare.ars,figshare Academic Research System,2025,Collection,The struggle over caesarean section on maternal request: an ethical principles approach to Swedish media portrayal,figshare,2025-06-28T03:17:41Z,2025-06-28T03:17:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.7899036.v1,figshare.ars,figshare Academic Research System,2025,Collection,The struggle over caesarean section on maternal request: an ethical principles approach to Swedish media portrayal,figshare,2025-06-28T03:17:41Z,2025-06-28T03:17:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.5281/zenodo.15777031,cern.zenodo,Zenodo,2025,Dataset,"Anna Whitlock survey, all data (in Swedish)",Zenodo,2025-06-30T17:43:10Z,2025-06-30T17:43:10Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,7,,repository
10.5281/zenodo.15777032,cern.zenodo,Zenodo,2025,Dataset,"Anna Whitlock survey, all data (in Swedish)",Zenodo,2025-06-30T17:43:10Z,2025-06-30T17:43:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,7,,repository
10.6084/m9.figshare.29566319,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Length of stay in the emergency department and its associated input-, throughput-, and output factors at two hospitals in Sweden",figshare,2025-07-15T03:35:32Z,2025-07-15T03:35:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12873-025-01283-z,repository
10.6084/m9.figshare.29566319.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Length of stay in the emergency department and its associated input-, throughput-, and output factors at two hospitals in Sweden",figshare,2025-07-15T03:35:32Z,2025-07-15T03:35:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12873-025-01283-z,repository
10.6084/m9.figshare.c.7927820,figshare.ars,figshare Academic Research System,2025,Collection,"Length of stay in the emergency department and its associated input-, throughput-, and output factors at two hospitals in Sweden",figshare,2025-07-15T03:35:33Z,2025-07-15T03:35:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.c.7927820.v1,figshare.ars,figshare Academic Research System,2025,Collection,"Length of stay in the emergency department and its associated input-, throughput-, and output factors at two hospitals in Sweden",figshare,2025-07-15T03:35:33Z,2025-07-15T03:35:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6092/issn.2038-3460/22437,crui.unibo,Università degli Studi di Bologna,2025,JournalArticle,"Geneviève Pruvost, Quotidien politique. Féminisme, écologie, subsistance, La Découverte, 2021",Tecnoscienza – Italian Journal of Science & Technology Studies,2025-07-17T12:07:58Z,2025-07-17T12:07:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.16415473,cern.zenodo,Zenodo,2025,Software,Traceability Support for Engineering Reviews of Horizontal Model Evolution,Zenodo,2025-07-24T21:49:44Z,2025-07-24T21:49:44Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,10.1002/sys.70001,repository
10.5281/zenodo.16527691,cern.zenodo,Zenodo,2024,Report,The Dark Side of Design – Processes that can lead to the exclusion of users,Zenodo,2025-07-28T08:46:18Z,2025-07-28T08:55:04Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.16527692,cern.zenodo,Zenodo,2024,Report,The Dark Side of Design – Processes that can lead to the exclusion of users,Zenodo,2025-07-28T08:46:18Z,2025-07-28T08:55:04Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.16528532,cern.zenodo,Zenodo,2024,Report,The Bright Side of Design - Processes that can lead to the inclusion of users,Zenodo,2025-07-28T08:58:01Z,2025-07-28T08:58:01Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.16528533,cern.zenodo,Zenodo,2024,Report,The Bright Side of Design - Processes that can lead to the inclusion of users,Zenodo,2025-07-28T08:58:01Z,2025-07-28T08:58:01Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.16528801,cern.zenodo,Zenodo,2025,Report,Existing Competencies in the Teaching of Inclusive Design,Zenodo,2025-07-28T09:04:36Z,2025-07-28T09:04:37Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.16528802,cern.zenodo,Zenodo,2025,Report,Existing Competencies in the Teaching of Inclusive Design,Zenodo,2025-07-28T09:04:36Z,2025-07-28T09:04:37Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.16529287,cern.zenodo,Zenodo,2022,Report,European Values for Ethics in Digital Technology,Zenodo,2025-07-28T09:18:38Z,2025-07-28T09:18:39Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.16529288,cern.zenodo,Zenodo,2022,Report,European Values for Ethics in Digital Technology,Zenodo,2025-07-28T09:18:38Z,2025-07-28T09:18:39Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.16529521,cern.zenodo,Zenodo,2022,Report,Existing Competencies in the Teaching of Ethics in Computer Science Faculties,Zenodo,2025-07-28T09:21:45Z,2025-07-28T09:21:45Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.16529522,cern.zenodo,Zenodo,2022,Report,Existing Competencies in the Teaching of Ethics in Computer Science Faculties,Zenodo,2025-07-28T09:21:45Z,2025-07-28T09:21:45Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.16535810,cern.zenodo,Zenodo,2025,Software,ReLU Region Reason (Re3),Zenodo,2025-07-28T12:52:39Z,2025-11-07T11:57:48Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.5281/zenodo.16535811,cern.zenodo,Zenodo,2025,Software,ReLU Region Reason (Re3),Zenodo,2025-07-28T12:52:39Z,2025-11-06T19:29:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.5281/zenodo.16649146,cern.zenodo,Zenodo,2025,Text,D6.2 – Validation report with impact analysis and guideline (ERR),Zenodo,2025-07-31T19:05:49Z,2025-07-31T19:05:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.16649147,cern.zenodo,Zenodo,2025,Text,D6.2 – Validation report with impact analysis and guideline (ERR),Zenodo,2025-07-31T19:05:49Z,2025-07-31T19:05:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.16649639,cern.zenodo,Zenodo,2025,Text,TRUSTY - D1.3 Final project results report _v.00.01.00,Zenodo,2025-07-31T19:18:50Z,2025-07-31T19:18:50Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.16649640,cern.zenodo,Zenodo,2025,Text,TRUSTY - D1.3 Final project results report _v.00.01.00,Zenodo,2025-07-31T19:18:50Z,2025-07-31T19:18:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.16893155,cern.zenodo,Zenodo,2025,Dataset,"M&S Validity, traceability, collaboration survey results and analysis",Zenodo,2025-08-18T09:22:30Z,2025-08-18T09:22:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,8,,repository
10.6084/m9.figshare.29946102,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Development, use and evaluation of a national digital platform for physiotherapy during the COVID-19 pandemic - lessons learned",figshare,2025-08-20T03:30:10Z,2025-08-20T03:30:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s12913-025-13164-z,repository
10.6084/m9.figshare.29946102.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Development, use and evaluation of a national digital platform for physiotherapy during the COVID-19 pandemic - lessons learned",figshare,2025-08-20T03:30:10Z,2025-08-20T03:30:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s12913-025-13164-z,repository
10.6084/m9.figshare.29946105,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 2 of Development, use and evaluation of a national digital platform for physiotherapy during the COVID-19 pandemic - lessons learned",figshare,2025-08-20T03:30:11Z,2025-08-20T03:30:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s12913-025-13164-z,repository
10.6084/m9.figshare.29946105.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 2 of Development, use and evaluation of a national digital platform for physiotherapy during the COVID-19 pandemic - lessons learned",figshare,2025-08-20T03:30:11Z,2025-08-20T03:30:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s12913-025-13164-z,repository
10.6084/m9.figshare.c.7990035,figshare.ars,figshare Academic Research System,2025,Collection,"Development, use and evaluation of a national digital platform for physiotherapy during the COVID-19 pandemic - lessons learned",figshare,2025-08-20T03:30:13Z,2025-08-20T03:30:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.6084/m9.figshare.c.7990035.v1,figshare.ars,figshare Academic Research System,2025,Collection,"Development, use and evaluation of a national digital platform for physiotherapy during the COVID-19 pandemic - lessons learned",figshare,2025-08-20T03:30:13Z,2025-08-20T03:30:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.16943184,cern.zenodo,Zenodo,2025,Text,An Essay on the Role of Folklore in Software Engineering: Preconceptions and Their Meaning in Software Testing and Test Automation,Zenodo,2025-08-25T16:18:00Z,2025-08-25T16:18:01Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.5281/zenodo.16943185,cern.zenodo,Zenodo,2025,Text,An Essay on the Role of Folklore in Software Engineering: Preconceptions and Their Meaning in Software Testing and Test Automation,Zenodo,2025-08-25T16:18:00Z,2025-08-25T16:18:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.6084/m9.figshare.30082406,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Opportunities and difficulties with providing child healthcare through team-based visits in child healthcare services – a focus group study,figshare,2025-09-09T03:30:46Z,2025-09-09T03:30:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12875-025-02981-0,repository
10.6084/m9.figshare.30082406.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Opportunities and difficulties with providing child healthcare through team-based visits in child healthcare services – a focus group study,figshare,2025-09-09T03:30:46Z,2025-09-09T03:30:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12875-025-02981-0,repository
10.6084/m9.figshare.c.8023838,figshare.ars,figshare Academic Research System,2025,Collection,Opportunities and difficulties with providing child healthcare through team-based visits in child healthcare services – a focus group study,figshare,2025-09-09T03:30:47Z,2025-09-09T03:30:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.8023838.v1,figshare.ars,figshare Academic Research System,2025,Collection,Opportunities and difficulties with providing child healthcare through team-based visits in child healthcare services – a focus group study,figshare,2025-09-09T03:30:47Z,2025-09-09T03:30:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.30091467,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Difficult calls to emergency medical dispatch centres – a mixed method study,figshare,2025-09-10T03:27:34Z,2025-09-10T03:27:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s12873-025-01343-4,repository
10.6084/m9.figshare.30091467.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Difficult calls to emergency medical dispatch centres – a mixed method study,figshare,2025-09-10T03:27:34Z,2025-09-10T03:27:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s12873-025-01343-4,repository
10.6084/m9.figshare.c.8025969,figshare.ars,figshare Academic Research System,2025,Collection,Difficult calls to emergency medical dispatch centres – a mixed method study,figshare,2025-09-10T03:27:35Z,2025-09-10T03:27:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.c.8025969.v1,figshare.ars,figshare Academic Research System,2025,Collection,Difficult calls to emergency medical dispatch centres – a mixed method study,figshare,2025-09-10T03:27:35Z,2025-09-10T03:27:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,,repository
10.5281/zenodo.16744355,cern.zenodo,Zenodo,2025,Text,The FitDrive Concept,Zenodo,2025-09-10T12:25:37Z,2025-09-10T12:25:38Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.5281/zenodo.16744356,cern.zenodo,Zenodo,2025,Text,The FitDrive Concept,Zenodo,2025-09-10T12:25:37Z,2025-09-10T12:25:37Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.17632/6vwjf95s3p,bl.mendeley,Mendeley Data,2025,Dataset,Forecast data of provincial carbon emissions in China from 2025 to 2035: based on ARIMA-BP model,Mendeley Data,2025-09-11T12:50:34Z,2025-09-11T12:50:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.17632/6vwjf95s3p.1,bl.mendeley,Mendeley Data,2025,Dataset,Forecast data of provincial carbon emissions in China from 2025 to 2035: based on ARIMA-BP model,Mendeley Data,2025-09-11T12:50:35Z,2025-09-11T12:50:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.11259861,cern.zenodo,Zenodo,2024,Text,Exploitation and Sustainability Plan (Deliverable D5.4),Zenodo,2025-09-15T08:31:51Z,2025-09-15T08:31:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.5281/zenodo.11259860,cern.zenodo,Zenodo,2024,Text,Exploitation and Sustainability Plan (Deliverable D5.4),Zenodo,2025-09-15T08:31:52Z,2025-09-15T08:31:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.5281/zenodo.11259668,cern.zenodo,Zenodo,2024,Text,EU HL & (d)HL monitoring model schemes (Deliverable D3.2),Zenodo,2025-09-15T08:33:24Z,2025-09-15T08:33:24Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.5281/zenodo.11259669,cern.zenodo,Zenodo,2024,Text,EU HL & (d)HL monitoring model schemes (Deliverable D3.2),Zenodo,2025-09-15T08:33:24Z,2025-09-15T08:33:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.5281/zenodo.17123098,cern.zenodo,Zenodo,2025,Book,Common European PhD rail research planning tutorial,Zenodo,2025-09-15T19:03:18Z,2025-09-15T19:05:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.17123099,cern.zenodo,Zenodo,2025,Book,Common European PhD rail research planning tutorial,Zenodo,2025-09-15T19:03:18Z,2025-09-15T19:05:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.17158333,cern.zenodo,Zenodo,2025,ConferencePaper,Digital tools for Nature-Based Solutions: a systematic qualitative analysis of acceptability and barriers for implementation,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-09-19T09:08:16Z,2025-09-19T09:08:16Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.17158334,cern.zenodo,Zenodo,2025,ConferencePaper,Digital tools for Nature-Based Solutions: a systematic qualitative analysis of acceptability and barriers for implementation,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-09-19T09:08:16Z,2025-09-19T09:08:16Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.17161239,cern.zenodo,Zenodo,2025,Text,Academics4Rail Deliverable 2.2: Position paper on detected research gaps and proposals to cover them,Zenodo,2025-09-19T15:39:48Z,2025-09-19T15:39:48Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.17161240,cern.zenodo,Zenodo,2025,Text,Academics4Rail Deliverable 2.2: Position paper on detected research gaps and proposals to cover them,Zenodo,2025-09-19T15:39:48Z,2025-09-19T15:39:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.17158601,cern.zenodo,Zenodo,2025,ConferencePaper,Nutrient Adsorption onto Modified Biochar for Stormwater Treatment,"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-09-22T09:59:05Z,2025-09-22T09:59:06Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.17158600,cern.zenodo,Zenodo,2025,ConferencePaper,Nutrient Adsorption onto Modified Biochar for Stormwater Treatment,"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-09-22T09:59:06Z,2025-09-22T09:59:06Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.17158765,cern.zenodo,Zenodo,2025,ConferencePaper,Monitoring the removal of 1-µm Microplastics and Bacteria from secondary-treated wastewater in Spent Coffee Ground Biochar columns with Flow Cytometry,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-09-22T10:00:55Z,2025-09-22T10:00:55Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.5281/zenodo.17158766,cern.zenodo,Zenodo,2025,ConferencePaper,Monitoring the removal of 1-µm Microplastics and Bacteria from secondary-treated wastewater in Spent Coffee Ground Biochar columns with Flow Cytometry,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-09-22T10:00:55Z,2025-09-22T10:00:55Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
10.5281/zenodo.17171087,cern.zenodo,Zenodo,2025,ConferencePaper,Achieving activated sludge granulation and evaluating the performance of an innovative anaerobic-anoxic sequencing batch reactor system,"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-09-22T10:03:54Z,2025-09-22T10:03:54Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.17171088,cern.zenodo,Zenodo,2025,ConferencePaper,Achieving activated sludge granulation and evaluating the performance of an innovative anaerobic-anoxic sequencing batch reactor system,"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-09-22T10:03:54Z,2025-09-22T10:03:54Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.17171551,cern.zenodo,Zenodo,2025,ConferencePaper,TransDACLE: Transformer-based Data Cleansing Framework for Digital Twin-Enabled Wastewater Treatment Plants,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-09-22T11:07:06Z,2025-09-22T11:07:06Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.17171552,cern.zenodo,Zenodo,2025,ConferencePaper,TransDACLE: Transformer-based Data Cleansing Framework for Digital Twin-Enabled Wastewater Treatment Plants,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-09-22T11:07:06Z,2025-09-22T11:07:06Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.17174351,cern.zenodo,Zenodo,2025,ConferencePaper,Promotion of Water Reuse Applications: Development of a DST to Facilitate the Selection of the Best Purification Treatment,"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-09-22T11:10:07Z,2025-09-22T11:10:07Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.17174352,cern.zenodo,Zenodo,2025,ConferencePaper,Promotion of Water Reuse Applications: Development of a DST to Facilitate the Selection of the Best Purification Treatment,"7th IWA International Conference on Ecotechnologies  for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute  of Technology and Mälardalen University, Sweden",2025-09-22T11:10:07Z,2025-09-22T11:10:07Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.17175558,cern.zenodo,Zenodo,2025,ConferencePaper,Influence of Aggregate Size on Core Microbial Communities and Functional Group Selection in Full-Scale Aerobic Granular Sludge Systems,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-09-22T11:14:59Z,2025-09-22T11:14:59Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
