doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.7910/dvn/nyontd/w3rrgs,,,2020,dataset,create wordclouds from headlines.R,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::32067fcfab3cc12d3aa8ba755ce37b4a,https://openalex.org/W4398519270,0,0,4,,
10.7910/dvn/nyontd/kj3eup,,,2020,dataset,scrape_newsbank_sourcelist.py,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::3282542731239f61896be1ecc9604e70,https://openalex.org/W4398288395,0,0,1,,
10.7910/dvn/nyontd/2zdukk,,,2020,dataset,West Virginia.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::3571ffbae189972ca6ceeecd26cfa2a5,https://openalex.org/W4398612784,0,0,2,,
10.7910/dvn/nyontd/gpwdne,,,2020,dataset,Michigan.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::35c8416991aa4017e6b512646afd9318,https://openalex.org/W4398511049,0,0,1,,
10.7910/dvn/nyontd/rx888d,,,2020,dataset,newsbank_mentions_by_source.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::374b0cd2b8bf8b4ccef01371863aca73,https://openalex.org/W4398533338,0,0,1,,
10.7910/dvn/nyontd/nxfnnl,,,2020,dataset,read_wisc_ads_data.R,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::3972fa0447ff2283cdbc16eb15d98ba6,https://openalex.org/W4398629257,0,0,1,,
10.7910/dvn/nyontd/rw4wm7,,,2020,dataset,process unemp data.do,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::40555bb0ad5c3769761695bec5015596,https://openalex.org/W4398433710,0,0,3,,
10.7910/dvn/nyontd/zb1hkc,,,2020,dataset,read_aam_data.R,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::421d3d001b4f6cebb20194182e22514b,https://openalex.org/W4398647916,0,0,1,,
10.7910/dvn/nyontd/ykl8pl,,,2020,dataset,prepare NewsBank.do,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::43abb4abdcd094521783e943506adf5a,https://openalex.org/W4398463134,0,0,2,,
10.7910/dvn/nyontd/s9qaoc,,,2020,dataset,Washington.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::444baa799180339634465f8a9465691a,https://openalex.org/W4398459444,0,0,1,,
10.7910/dvn/nyontd/vo91u2,,,2020,dataset,Nevada.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::444e8faf716402905d70ef7129834c4a,https://openalex.org/W4398338119,0,0,1,,
10.7910/dvn/nyontd/pfu4m7,,,2020,dataset,Georgia.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::44c695a4089d911042ba0d9bbe922902,https://openalex.org/W4398482682,0,0,1,,
10.7910/dvn/nyontd/swbncl,,,2020,dataset,BLS release dates.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::451774d2a50f877e5bdfe53450c0f205,https://openalex.org/W4398432099,0,0,3,,
10.7910/dvn/nyontd/jjjxda,,,2020,dataset,Montana.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::46b7ffee7b0ff92278b005e5c6f83f76,https://openalex.org/W4398588658,0,0,1,,
10.3886/e192421v1,,,2023,dataset,Psychological impacts for socially marginalized groups in the COVID-19 Pandemic: A Study from eight European countries,ICPSR - Interuniversity Consortium for Political and Social Research,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::4863f435c950754b017b1eae741ae741,,,,16,,
10.7910/dvn/nyontd/dxy8s1,,,2020,dataset,Kansas.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::48d953a7ef5a4ea614a14d99d67fb4c8,https://openalex.org/W4398345203,0,0,1,,
10.7910/dvn/nyontd/b3ou11,,,2020,dataset,Colorado.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::49b68e1392f0296c935e2d672d5388f5,https://openalex.org/W4398483618,0,0,1,,
10.7910/dvn/nyontd/xfntj3,,,2020,dataset,state month news data.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::4a43b7810b462130ff38f2df920eee0d,https://openalex.org/W4398624509,0,0,4,,
10.7910/dvn/nyontd/7nijdk,,,2020,dataset,Utah.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::4bedaae72a63c858baec9cf0a3e587ef,https://openalex.org/W4398283814,0,0,1,,
10.7910/dvn/nyontd/em0jil,,,2020,dataset,original release unemp data.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::530737fcfa2647602a842f824585c371,https://openalex.org/W4398711196,0,0,4,,
10.7910/dvn/nyontd/czfrsq,,,2020,dataset,Iowa.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::548cf77d2bcb284daa4aae9aa55d15ad,https://openalex.org/W4398597103,0,0,1,,
10.7910/dvn/nyontd/fd0yni,,,2020,dataset,Kentucky.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::5983cbc26b23a7396e2dc1c446b63334,https://openalex.org/W4398488447,0,0,1,,
10.7910/dvn/nyontd/l2dehu,,,2020,dataset,state election data analyze.do,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::63bba95d332ba0d198090fb5572bdb3e,https://openalex.org/W4398352346,0,0,4,,
10.7910/dvn/nyontd/14y5dq,,,2020,dataset,income.xls,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::65665a1a39c3e2b9ab3760648458d724,https://openalex.org/W4398609011,0,0,1,,
10.7910/dvn/nyontd/tnwjyd,,,2020,dataset,population.xls,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::688b233e83cf9d2745161127ad39f84c,https://openalex.org/W4398352352,0,0,1,,
10.7910/dvn/nyontd/nqkqc1,,,2020,dataset,New Jersey.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::6a90afb939fb9e093c13e9665f74db67,https://openalex.org/W4398448436,0,0,2,,
10.7910/dvn/nyontd/55tbk9,,,2020,dataset,South Dakota.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::6df0bc262609febeaccc6f2d8ed50690,https://openalex.org/W4398422705,0,0,2,,
10.7910/dvn/nyontd/u7fnwt,,,2020,dataset,approval data.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::71dffa632bf5390cb2e2709c93766c01,https://openalex.org/W4398329031,0,0,2,,
10.7910/dvn/nyontd/0vccxs,,,2020,dataset,Louisiana.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::7955e3acfafd43424e4085818d1da342,https://openalex.org/W4398552742,0,0,1,,
10.7910/dvn/nyontd/io2e57,,,2020,dataset,newsbank.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::79ce95564dd93aa9fc0985e40c9a9388,https://openalex.org/W4398393312,0,0,1,,
10.7910/dvn/nyontd/mruqcb,,,2020,dataset,Connecticut.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::79d403d49b0db405bcf0de877ff57d51,https://openalex.org/W4398599356,0,0,1,,
10.7910/dvn/nyontd/e1vuyd,,,2020,dataset,Maine.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::7a8520b6b77c70f5e8d0f7cc80d93c2b,https://openalex.org/W4398523854,0,0,1,,
10.7910/dvn/nyontd/isj1nx,,,2020,dataset,state election data.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::7c0690fa995a784ad08c7e2db9553df2,https://openalex.org/W4398700138,0,0,3,,
10.7910/dvn/nyontd/vb1jwt,,,2020,dataset,Arizona.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::7fc459eca951c958ef9b3ae848e9a63b,https://openalex.org/W4398458974,0,0,1,,
10.7910/dvn/nyontd/vwly5p,,,2020,dataset,Hawaii.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::85c7b3166ac21dd196f8de9c1404c34f,https://openalex.org/W4398332821,0,0,1,,
10.7910/dvn/nyontd/z1cqne,,,2020,dataset,newsbank_mentions.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::87cddc0cd79dd9c1425b649bc5d82a67,https://openalex.org/W4398673982,0,0,1,,
10.7910/dvn/nyontd/gx39to,,,2020,dataset,Virginia.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::89be0c00f67d23da78ad7a9cd385826a,https://openalex.org/W4398623758,0,0,1,,
10.7910/dvn/nyontd/u5zbij,,,2020,dataset,gub elections.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::93587dac92ae8de8648cd8b40f107f34,https://openalex.org/W4398562932,0,0,2,,
10.7910/dvn/nyontd/louzds,,,2020,dataset,governor ads data analyze.R,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::a009516936e411e2297b6fd55c07a367,https://openalex.org/W4398506228,0,0,4,,
10.7910/dvn/nyontd/xxzyno,,,2020,dataset,DC.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::a4972445ab06b4835ed0af3fe889f92b,https://openalex.org/W4398621421,0,0,1,,
10.7910/dvn/nyontd/xqscz5,,,2020,dataset,Codebook--032910.pdf,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::a760c2b7c078199e668ac4d5a349e19d,https://openalex.org/W4398264122,0,0,1,,
10.7910/dvn/nyontd/rly426,,,2020,dataset,Arkansas.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::a7b4d89dcfcbc0619b6285b7ced30149,https://openalex.org/W4398323156,0,0,1,,
10.7910/dvn/nyontd/hybqds,,,2020,dataset,scrape_newsbank.py,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::ace20fcd67894dc69cf595b47802a65a,https://openalex.org/W4398298110,0,0,1,,
10.7910/dvn/nyontd/ud3s3d,,,2020,dataset,Oklahoma.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::b4b93402b63f79137bee8ac43a8a2d7f,https://openalex.org/W4398287391,0,0,1,,
10.7910/dvn/nyontd/gbrri9,,,2020,dataset,newsbank_mentions_consistent.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::b542b28158cf97d48b503f39f36cce5c,https://openalex.org/W4398390255,0,0,1,,
10.7910/dvn/nyontd/6w3wzz,,,2020,dataset,state month news data codebook.pdf,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::b62896d77eef1494d0e03a7fa699b68b,https://openalex.org/W4398585425,0,0,5,,
10.7910/dvn/nyontd/00gcun,,,2020,dataset,Pennsylvania.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::b797feecf77fc8948e8c2a73b7802194,https://openalex.org/W4398689594,0,0,1,,
10.7910/dvn/nyontd/gxldxq,,,2020,dataset,ADV Data For Greg Martin.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::bfc682fa8f4d9edc17f83906f9b2fd6d,https://openalex.org/W4398280844,0,0,5,,
10.7910/dvn/nyontd/koz2yg,,,2020,dataset,Maryland.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::bfce54094848e4c2aca85bc4ce329002,https://openalex.org/W4398390093,0,0,1,,
10.7910/dvn/nyontd/9pygnz,,,2020,dataset,governor ads data.rds,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::c19f5b4402059ab38bc1176bfb59e2fb,https://openalex.org/W4398518704,0,0,3,,
10.7910/dvn/nyontd/uzfwei,,,2020,dataset,Alabama.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::c5e137b3089f1f0ef61f2ac1605362bd,https://openalex.org/W4398367046,0,0,1,,
10.7910/dvn/nyontd/mg2qfu,,,2020,dataset,state month news data compile.do,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::c8c13a7691bee65331c5ea1324720181,https://openalex.org/W4398265290,0,0,5,,
10.7910/dvn/nyontd/kyas8j,,,2020,dataset,governor ads data codebook.pdf,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::c968c42a11df74f7330039f466c8fc1b,https://openalex.org/W4398561180,0,0,4,,
10.7910/dvn/nyontd/csqdoj,,,2020,dataset,Manually collected 2017 2018.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::c9930183e0074c498c69e7c36bfc0cec,https://openalex.org/W4398360499,0,0,4,,
10.7910/dvn/nyontd/lxmvzh,,,2020,dataset,Texas.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::ccca0fb631646815afceee80ca7fbd76,https://openalex.org/W4398433591,0,0,1,,
10.7910/dvn/nyontd/dfedb2,,,2020,dataset,readme.txt,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::d1954e97f8efd491a6a7257975099197,https://openalex.org/W4398408787,0,0,1,,
10.7910/dvn/nyontd/7ukcmh,,,2020,dataset,New Mexico.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::d6cf510045a662056e78e27c4eb92f87,https://openalex.org/W4398459681,0,0,2,,
10.7910/dvn/nyontd/pljvoe,,,2020,dataset,unemployment and milestones US States orig release.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::df04d439222e9f84480c86b43565b39c,https://openalex.org/W4398547133,0,0,7,,
10.7910/dvn/nyontd/zao9rc,,,2020,dataset,Indiana.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::e1693c911238c53b03fbbd9dbae2c0c7,https://openalex.org/W4398395806,0,0,1,,
10.7910/dvn/nyontd/maw8ab,,,2020,dataset,Florida.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::e4a1ee5e8e3f39d159a93d38fa47855e,https://openalex.org/W4398257244,0,0,1,,
10.7910/dvn/nyontd/hglxj9,,,2020,dataset,Wisconsin.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::e54cec0acbf587f5f3f2f0c24f7dce08,https://openalex.org/W4398655131,0,0,1,,
10.7910/dvn/nyontd/ak3y7g,,,2020,dataset,New Hampshire.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::e6a4889ecc8b9db31468608ee5093966,https://openalex.org/W4398521920,0,0,2,,
10.7910/dvn/nyontd/lkrl1p,,,2020,dataset,newsbank_impressions.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::e6fa82278fc15b2e196f3b91bd5eb0e1,https://openalex.org/W4398387419,0,0,1,,
10.7910/dvn/nyontd/chp4we,,,2020,dataset,state month news data analyze.do,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::e870df2cd6967a226f223660303b4684,https://openalex.org/W4398350658,0,0,5,,
10.7910/dvn/nyontd/btfrn1,,,2020,dataset,Missouri.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::edf931abf7793ef85901506b07202f50,https://openalex.org/W4398525252,0,0,1,,
10.7910/dvn/nyontd/5rth8n,,,2020,dataset,Alaska.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::ee080ad76d410ccb640e2577cc0f47d4,https://openalex.org/W4398413864,0,0,1,,
10.7910/dvn/nyontd/u4d9zt,,,2020,dataset,North Dakota.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::ee187faeb4ac48a3a262c78f6c0c0b73,https://openalex.org/W4398351506,0,0,2,,
10.7910/dvn/nyontd/3qvisy,,,2020,dataset,Massachusetts.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::f016956c06b627454aafcfbe0387b7b0,https://openalex.org/W4398339944,0,0,1,,
10.7910/dvn/nyontd/xr0k4d,,,2020,dataset,approval data compile.do,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::f1ac8413b1374ce26478d887ffac1d2c,https://openalex.org/W4398419737,0,0,3,,
10.7910/dvn/nyontd/ucrov3,,,2020,dataset,Mississippi.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::f2dc8c4cd08e9aa1d1ecc8d6fc83aa96,https://openalex.org/W4398683755,0,0,1,,
10.7910/dvn/nyontd/hgzmj6,,,2020,dataset,JARS_gov--032910.xls,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::f3d7a1560936b8fecedd95f8748561a7,https://openalex.org/W4398679628,0,0,1,,
10.7910/dvn/nyontd/hfopcl,,,2020,dataset,Minnesota.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::f84fcafe11b3c11fe6d4e51de2746dcd,https://openalex.org/W4398386904,0,0,1,,
10.7910/dvn/nyontd/jyejmq,,,2020,dataset,1976-2016-president.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::fe8802397b3c756394d743cc67a9f2cb,https://openalex.org/W4398736461,0,0,1,,
10.7910/dvn/nyontd/wkvzzy,,,2020,dataset,California.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::ffafcac4079a0c72fbe13fabb557cac6,https://openalex.org/W4398602606,0,0,1,,
10.3886/e192421v2,,,2024,dataset,Psychological impacts for socially marginalized groups in the COVID-19 Pandemic: A Study from eight European countries,ICPSR - Interuniversity Consortium for Political and Social Research,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_dedup___::201dee8cf7f9c062b163fbe378304764,,,,16,,
10.7910/dvn/nyontd/pjgn0h,,,2020,dataset,election dates.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_dedup___::54b8c6ee73882180b90a923315e11f55,https://openalex.org/W4398594001,0,0,2,,
10.6084/m9.figshare.20208443.v1,,,2022,dataset,Additional file 2 of Transcriptome profiling of two super hybrid rice provides insights into the genetic basis of heterosis,figshare,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::59863d433727b7d276eb3b91b56a5205,,,,19,,
10.6084/m9.figshare.13359694.v1,,,2020,dataset,"<i>Toxoplasma gondii</i> infection in white spoonbills (<i>Platalea leucorodia</i>) from Henan Province, China",Taylor & Francis,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::63388ec67326b9b59266e3c91b65b386,,,,12,,
10.6084/m9.figshare.20115896.v1,,,2022,dataset,Numerical investigation of asymmetric weld fusion geometry in laser welding of aluminium alloy with beam oscillation,Taylor & Francis,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::651b93761b3e1bb390c670fa28b6437e,,,,16,,
10.6084/m9.figshare.21117554,,,2022,dataset,Additional file 2 of Gut symbiotic bacteria are involved in nitrogen recycling in the tephritid fruit fly Bactrocera dorsalis,figshare,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,,,doi_dedup___::6bd6bab6ecf9d661b389fc11ac58d97d,https://openalex.org/W4394452833,0,81,19,,
10.6084/m9.figshare.20115896,,,2022,dataset,Numerical investigation of asymmetric weld fusion geometry in laser welding of aluminium alloy with beam oscillation,,2025-10-10T00:00:00,2025-11-06T06:51:31.235846,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,https://openalex.org/W4394516786,2,0,16,,
10.6084/m9.figshare.20208443,,,2022,dataset,Additional file 2 of Transcriptome profiling of two super hybrid rice provides insights into the genetic basis of heterosis,,2025-10-10T00:00:00,2025-11-06T06:51:31.235846,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,https://openalex.org/W4394283219,0,52,19,,
10.6084/m9.figshare.13359694,,,2020,dataset,"<i>Toxoplasma gondii</i> infection in white spoonbills (<i>Platalea leucorodia</i>) from Henan Province, China",,2025-10-10T00:00:00,2025-11-06T06:51:31.235846,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,https://openalex.org/W4394480789,0,0,12,,
10.7910/dvn/26vaxi/2ikorn,,,2019,dataset,replication code.do,,2024-05-24T00:00:00,2025-11-06T06:51:31.235846,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,https://openalex.org/W4398287180,0,0,2,,
10.7910/dvn/26vaxi/ss0erm,,,2019,dataset,replication data.tab,,2025-10-10T00:00:00,2025-11-06T06:51:31.235846,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,https://openalex.org/W4398482878,0,0,2,,
10.7910/dvn/26vaxi/wee50d,,,2019,dataset,PAR model.R,,2024-05-24T00:00:00,2025-11-06T06:51:31.235846,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,https://openalex.org/W4398632576,0,0,2,,
10.7910/dvn/nyontd/o140kb,,,2020,dataset,election dates.tab,,2024-05-24T00:00:00,2025-11-06T06:51:31.235846,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,https://openalex.org/W4398642322,0,0,2,,
10.7910/dvn/26vaxi/7hdhxy,,,2019,dataset,readme.txt,,2024-05-24T00:00:00,2025-11-06T06:51:31.235846,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,https://openalex.org/W4398720232,0,0,1,,
10.7910/dvn/26vaxi,,,2019,dataset,"Replication code and data for ""Political Scandals, Newspapers, and the Election Cycle"" by Marcel Garz and Jil Sörensen",,2025-10-10T00:00:00,2025-11-06T06:51:31.235846,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,https://openalex.org/W4398722941,0,0,18,,
